,X,Y,group,sample,cell_type
3573,4.2929140510390935,0.12298008475642233,0,Sample 1,Cell type 1
3574,-5.1402356239232105,0.31945408137530534,3,Sample 2,Cell type 1
3575,2.8603965790224244,-4.539533651099071,4,Sample 2,Cell type 2
3576,-2.7640960751731622,-4.499460604467133,2,Sample 1,Cell type 3
3577,2.318446027089661,4.650127023413046,5,Sample 2,Cell type 3
3578,1.3169783009229679,-2.9923142956441735,4,Sample 2,Cell type 2
3579,-2.5122478793383958,4.793560218603064,1,Sample 1,Cell type 2
3580,4.62926584575003,-0.3725838028562055,0,Sample 1,Cell type 1
3581,-5.644076144824407,0.15078060881448294,3,Sample 2,Cell type 1
3582,2.0865224934609334,-3.8349006616513694,4,Sample 2,Cell type 2
3583,-1.737490692869403,4.559826351083653,1,Sample 1,Cell type 2
3584,-1.6025137150156255,-2.4740944413083845,2,Sample 1,Cell type 3
3585,3.5399898978097077,5.098371153391527,5,Sample 2,Cell type 3
3586,-1.1400341003388945,5.187361540710103,1,Sample 1,Cell type 2
3587,5.507021504745679,0.3310392779611986,0,Sample 1,Cell type 1
3588,2.470735968098524,2.939883326244993,5,Sample 2,Cell type 3
3589,7.021545940698898,-0.42469501833625656,0,Sample 1,Cell type 1
3590,1.8741168619984054,5.012659264052746,5,Sample 2,Cell type 3
3591,2.2875515899851635,-3.2340455360338987,4,Sample 2,Cell type 2
3592,-4.139725278434482,0.16853477216248927,3,Sample 2,Cell type 1
3593,1.5337924859653147,-3.6828367863370923,4,Sample 2,Cell type 2
3594,4.643053253428176,-1.511632584756425,0,Sample 1,Cell type 1
3595,2.100688838823708,5.287861440720476,5,Sample 2,Cell type 3
3596,-1.7399873370642855,-4.135723241278672,2,Sample 1,Cell type 3
3597,4.47057082818529,0.6819466678369792,0,Sample 1,Cell type 1
3598,-3.0169818478750416,5.750375733009803,1,Sample 1,Cell type 2
3599,3.317308171062087,5.4792214463171955,5,Sample 2,Cell type 3
3600,-1.8871357772922468,5.31167359802964,1,Sample 1,Cell type 2
3601,3.2700020735626394,5.262602935037496,5,Sample 2,Cell type 3
3602,-4.213853485784047,-1.1200565785464067,3,Sample 2,Cell type 1
3603,3.880555034251817,4.427602590228156,5,Sample 2,Cell type 3
3604,-2.465118042902036,5.686167851266796,1,Sample 1,Cell type 2
3605,-2.6020392963020265,5.539050963120072,1,Sample 1,Cell type 2
3606,1.555222013068492,3.4087821316947178,5,Sample 2,Cell type 3
3607,6.388771042532199,0.15832862677011825,0,Sample 1,Cell type 1
3608,1.5108173707261212,5.349679201201315,5,Sample 2,Cell type 3
3609,2.304777318263089,-4.094351616600354,4,Sample 2,Cell type 2
3610,-2.19831968487825,4.306716767974211,1,Sample 1,Cell type 2
3611,-2.5763713976712608,-5.751124085695354,2,Sample 1,Cell type 3
3612,2.772972673993623,-3.1299073317214052,4,Sample 2,Cell type 2
3613,4.610305401808157,-4.088628314345386,4,Sample 2,Cell type 2
3614,-2.5188417206993896,4.190643612599925,1,Sample 1,Cell type 2
3615,4.264460612612957,1.2399475240140316,0,Sample 1,Cell type 1
3616,-1.2101773936090827,5.3820585817894315,1,Sample 1,Cell type 2
3617,3.759469255147094,0.05485037984482186,0,Sample 1,Cell type 1
3618,5.2615418990113305,-0.1752804230470914,0,Sample 1,Cell type 1
3619,5.805034247371553,-0.461513495618519,0,Sample 1,Cell type 1
3620,1.344859562340995,4.686009848968183,5,Sample 2,Cell type 3
3621,-1.256671663428183,-3.646946237680413,2,Sample 1,Cell type 3
3622,2.2225827385866266,-4.798761197681148,4,Sample 2,Cell type 2
3623,2.8538534945315885,3.7295433333177135,5,Sample 2,Cell type 3
3624,2.773684831720335,5.863934337663091,5,Sample 2,Cell type 3
3625,4.331722357392194,1.7161193022187107,0,Sample 1,Cell type 1
3626,1.9779773654266841,3.841185297306731,5,Sample 2,Cell type 3
3627,-4.197483919206875,3.8438694292466478,1,Sample 1,Cell type 2
3628,-1.6060809472780304,5.488926402836535,1,Sample 1,Cell type 2
3629,5.951576391139713,-0.982086252109594,0,Sample 1,Cell type 1
3630,-1.5506123038581374,-3.181058694357409,2,Sample 1,Cell type 3
3631,5.383183860597113,0.26692968422955865,0,Sample 1,Cell type 1
3632,3.28831976916004,3.0614505066135145,5,Sample 2,Cell type 3
3633,-4.979036197780771,-0.24285146021273143,3,Sample 2,Cell type 1
3634,-3.6992127683667233,-4.403602830390156,2,Sample 1,Cell type 3
3635,1.995885735886123,4.789360563629417,5,Sample 2,Cell type 3
3636,3.050346377641139,-4.820513635938747,4,Sample 2,Cell type 2
3637,2.3617234601487116,3.9815154213456974,5,Sample 2,Cell type 3
3638,-5.973517368272134,1.0907012108306726,3,Sample 2,Cell type 1
3639,4.396828328906659,-0.22454006149341926,0,Sample 1,Cell type 1
3640,-1.96726059835643,4.6673963074137585,1,Sample 1,Cell type 2
3641,1.7928009146028439,-4.224129304125679,4,Sample 2,Cell type 2
3642,-6.9095438961565385,-0.39670253760811885,3,Sample 2,Cell type 1
3643,-2.1569467997355405,4.8846115047327086,1,Sample 1,Cell type 2
3644,5.4551864633482205,1.3027172985028306,0,Sample 1,Cell type 1
3645,6.851726853338807,-1.4938121540733986,0,Sample 1,Cell type 1
3646,1.5582188660390321,4.704959148159048,5,Sample 2,Cell type 3
3647,-1.7168883531545789,-5.427521522332997,2,Sample 1,Cell type 3
3648,-5.513333456104306,1.3322815340988254,3,Sample 2,Cell type 1
3649,-5.414602111088962,1.0602208723496307,3,Sample 2,Cell type 1
3650,5.429207874856322,-0.7187743854328299,0,Sample 1,Cell type 1
3651,-2.843441779613807,3.7761902350231087,1,Sample 1,Cell type 2
3652,-2.2292129252306463,4.0938058908109705,1,Sample 1,Cell type 2
3653,-4.416749083998108,0.2809323741016679,3,Sample 2,Cell type 1
3654,2.6081522727899054,-4.591113982475283,4,Sample 2,Cell type 2
3655,-2.179614890794939,-4.225274869949513,2,Sample 1,Cell type 3
3656,2.5863871365801834,6.415614349442009,5,Sample 2,Cell type 3
3657,3.784495866052095,2.66553459860941,5,Sample 2,Cell type 3
3658,-2.352932386941999,-2.1757000877377943,2,Sample 1,Cell type 3
3659,-2.2662458173389037,-4.479990233647292,2,Sample 1,Cell type 3
3660,4.392693870757041,0.12031502918096611,0,Sample 1,Cell type 1
3661,-4.415232818899027,-0.5205278618947063,3,Sample 2,Cell type 1
3662,5.091382118929632,0.12024140916950209,0,Sample 1,Cell type 1
3663,1.4087152049453138,3.90462481869073,5,Sample 2,Cell type 3
3664,-1.108880268961936,5.11321345954763,1,Sample 1,Cell type 2
3665,-1.7837156553899225,-4.835389202254457,2,Sample 1,Cell type 3
3666,5.996868153998103,-1.6587121859265197,0,Sample 1,Cell type 1
3667,-5.327840995034826,0.6266869684192258,3,Sample 2,Cell type 1
3668,5.1063757393175,-0.5600966519513386,0,Sample 1,Cell type 1
3669,5.236896221651661,0.2088442177439115,0,Sample 1,Cell type 1
3670,-5.343078340484858,0.33266946902884903,3,Sample 2,Cell type 1
3671,2.389534132270811,-3.8572181245830492,4,Sample 2,Cell type 2
3672,-2.0022342847652776,3.4190605246975783,1,Sample 1,Cell type 2
3673,-4.989737085165052,0.38386162829346704,3,Sample 2,Cell type 1
3674,1.9004672104344178,-4.059914139678514,4,Sample 2,Cell type 2
3675,-1.7193466245242317,5.0648905740761245,1,Sample 1,Cell type 2
3676,2.5684757631556208,4.107428644835878,5,Sample 2,Cell type 3
3677,0.021645387609666056,-5.22892224551387,2,Sample 1,Cell type 3
3678,-3.2725318428185686,-3.0267939270014357,2,Sample 1,Cell type 3
3679,2.787791180101427,-4.729034135552957,4,Sample 2,Cell type 2
3680,-1.8264130436383006,-4.625492779280149,2,Sample 1,Cell type 3
3681,-6.177629658421433,-1.0990678599189274,3,Sample 2,Cell type 1
3682,3.809769315762283,3.1850431412786513,5,Sample 2,Cell type 3
3683,-2.8119389652475584,-4.203684226986087,2,Sample 1,Cell type 3
3684,-2.011827064328624,-4.204548650147444,2,Sample 1,Cell type 3
3685,-3.752968652402485,-1.2243691277947009,3,Sample 2,Cell type 1
3686,-3.5243644568019756,-4.178543161945328,2,Sample 1,Cell type 3
3687,-2.505635988384446,-4.50261468177661,2,Sample 1,Cell type 3
3688,4.226419085496629,-0.03816908491358389,0,Sample 1,Cell type 1
3689,-4.273630149098361,0.09878384733167599,3,Sample 2,Cell type 1
3690,5.4182683904284,-0.4589600031508632,0,Sample 1,Cell type 1
3691,4.581821583584769,0.8392073806695115,0,Sample 1,Cell type 1
3692,2.4959146943782202,4.649138030462044,5,Sample 2,Cell type 3
3693,-3.4404756844998805,3.61407114510091,1,Sample 1,Cell type 2
3694,-4.987853645967654,-0.7798452607382729,3,Sample 2,Cell type 1
3695,-1.052554920213511,4.155690302608295,1,Sample 1,Cell type 2
3696,2.135626355000208,4.526092693459796,5,Sample 2,Cell type 3
3697,4.873593681136809,-0.34150485595793606,0,Sample 1,Cell type 1
3698,0.9516560322289553,3.8907998655111715,5,Sample 2,Cell type 3
3699,3.2742355752027414,4.649320744923549,5,Sample 2,Cell type 3
3700,-2.134175676307806,5.494784876639607,1,Sample 1,Cell type 2
3701,-0.8407338642000202,3.594619345653055,1,Sample 1,Cell type 2
3702,1.9060909036554126,4.237329361064966,5,Sample 2,Cell type 3
3703,-3.3126574551827166,4.379470898800571,1,Sample 1,Cell type 2
3704,-1.9568549679525795,-4.439723410476159,2,Sample 1,Cell type 3
3705,-1.4763850641918752,-6.103582090405443,2,Sample 1,Cell type 3
3706,-4.581421451410374,-0.97625655195518,3,Sample 2,Cell type 1
3707,-3.27870307042163,-3.5244203497436644,2,Sample 1,Cell type 3
3708,-3.233019280450982,-3.245772778037795,2,Sample 1,Cell type 3
3709,4.8505026846709125,-0.35178484661933995,0,Sample 1,Cell type 1
3710,3.6372940485158765,-0.044438159117295026,0,Sample 1,Cell type 1
3711,0.9223287786849459,4.5605497135665845,5,Sample 2,Cell type 3
3712,2.7509785463175263,3.1424431853864707,5,Sample 2,Cell type 3
3713,-4.5498669270362475,4.177304808842059,1,Sample 1,Cell type 2
3714,-3.0676638837993373,3.323323090381926,1,Sample 1,Cell type 2
3715,1.4947477312436521,5.361489460047691,5,Sample 2,Cell type 3
3716,4.948689322725606,0.26300992824278435,0,Sample 1,Cell type 1
3717,-5.525898043195779,-0.03917202468675959,3,Sample 2,Cell type 1
3718,-5.356754971088928,0.09051236564241887,3,Sample 2,Cell type 1
3719,-3.1579359459057597,5.226951552781771,1,Sample 1,Cell type 2
3720,-2.100108701007705,-5.4495719587637454,2,Sample 1,Cell type 3
3721,2.5243811311365034,3.612324613993187,5,Sample 2,Cell type 3
3722,3.5808126019895967,-5.540150191161296,4,Sample 2,Cell type 2
3723,-3.249205099831679,-4.864350664097301,2,Sample 1,Cell type 3
3724,4.947136161082147,-0.9688129598099654,0,Sample 1,Cell type 1
3725,-6.19692705053172,-0.7345697332078326,3,Sample 2,Cell type 1
3726,-4.934977262355041,-0.030314465373464092,3,Sample 2,Cell type 1
3727,-2.6336973710291285,4.5561909793128335,1,Sample 1,Cell type 2
3728,-2.810541454832982,4.466459996822584,1,Sample 1,Cell type 2
3729,2.4815595551316236,-3.307266884570696,4,Sample 2,Cell type 2
3730,0.23357576788580436,-3.2427754235909756,4,Sample 2,Cell type 2
3731,2.6640602713877004,-5.62883304287519,4,Sample 2,Cell type 2
3732,-0.8901836434393899,-3.511159382036607,2,Sample 1,Cell type 3
3733,-5.042485441357528,-0.44078544283059906,3,Sample 2,Cell type 1
3734,-1.208176967432121,-4.587749542515839,2,Sample 1,Cell type 3
3735,1.7566909275921898,-5.237343167670162,4,Sample 2,Cell type 2
3736,3.3933450200540185,4.5158027292650225,5,Sample 2,Cell type 3
3737,-4.6892994166158655,-0.07585938502469719,3,Sample 2,Cell type 1
3738,0.9283711695176606,3.14521043922482,5,Sample 2,Cell type 3
3739,0.5925545689713998,-3.7340063274943414,4,Sample 2,Cell type 2
3740,5.477920055879887,0.5609381938487187,0,Sample 1,Cell type 1
3741,-1.6518320740008954,6.537855050051055,1,Sample 1,Cell type 2
3742,-2.1639244076385262,4.81560749349473,1,Sample 1,Cell type 2
3743,5.474481006374707,-0.24763715145119225,0,Sample 1,Cell type 1
3744,-5.613491230403642,0.054457815398897436,3,Sample 2,Cell type 1
3745,3.3681778109293057,4.360971153949647,5,Sample 2,Cell type 3
3746,-3.074335112598084,-4.514546719066392,2,Sample 1,Cell type 3
3747,2.2883632810362227,4.622735007796525,5,Sample 2,Cell type 3
3748,5.982135193978634,-0.9677128149529644,0,Sample 1,Cell type 1
3749,-4.337552948085353,0.8568644003222448,3,Sample 2,Cell type 1
3750,1.6944581112438812,-4.291866763094449,4,Sample 2,Cell type 2
3751,-3.1957304650197544,5.230474846454009,1,Sample 1,Cell type 2
3752,4.829245703255833,1.1925809094799618,0,Sample 1,Cell type 1
3753,-3.241882507352458,4.520822205110022,1,Sample 1,Cell type 2
3754,-3.5926593243323532,-4.44930246673603,2,Sample 1,Cell type 3
3755,4.608448445985422,0.8353287016552576,0,Sample 1,Cell type 1
3756,-2.0950072085552613,-3.1722824594087466,2,Sample 1,Cell type 3
3757,-2.219495920581152,4.7214767230403245,1,Sample 1,Cell type 2
3758,-3.2640507295355654,-1.1389461095071378,3,Sample 2,Cell type 1
3759,2.284038482539865,-5.564887773470793,4,Sample 2,Cell type 2
3760,-5.103227292103827,-0.681329739467514,3,Sample 2,Cell type 1
3761,3.784284769889446,5.309276094312505,5,Sample 2,Cell type 3
3762,5.343694575306069,0.16615014973048892,0,Sample 1,Cell type 1
3763,-3.261534768017791,-4.268142604107102,2,Sample 1,Cell type 3
3764,5.412038149044839,3.0821851925237773,0,Sample 1,Cell type 1
3765,4.851769872897833,-0.10385655978674094,0,Sample 1,Cell type 1
3766,-1.703161851355346,3.724690948066625,1,Sample 1,Cell type 2
3767,3.113983475643301,-4.331498341857446,4,Sample 2,Cell type 2
3768,-5.210197398149203,-1.2767151748592902,3,Sample 2,Cell type 1
3769,-4.588093123138902,0.6559402021081882,3,Sample 2,Cell type 1
3770,2.3398389965597044,5.44950937897912,5,Sample 2,Cell type 3
3771,2.6917020145911947,-3.7436835937493966,4,Sample 2,Cell type 2
3772,-1.8945690560104165,-3.84015198371131,2,Sample 1,Cell type 3
3773,-2.4185149637904098,5.5693431401183435,1,Sample 1,Cell type 2
3774,1.6686238688073876,4.984512254485282,5,Sample 2,Cell type 3
3775,4.5186347102164826,1.4818225476071503,0,Sample 1,Cell type 1
3776,3.0580695762713557,-4.9990003550978965,4,Sample 2,Cell type 2
3777,2.5940709039097625,4.451252935779808,5,Sample 2,Cell type 3
3778,2.5178713914548867,5.68496472565313,5,Sample 2,Cell type 3
3779,4.20829749074373,0.7526169503905727,0,Sample 1,Cell type 1
3780,-2.95139807892591,4.477768061479823,1,Sample 1,Cell type 2
3781,-1.2892402054062941,4.8347763665660155,1,Sample 1,Cell type 2
3782,1.814921185375033,-4.819434008277843,4,Sample 2,Cell type 2
3783,-3.0082899110605026,3.3783936916499044,1,Sample 1,Cell type 2
3784,-4.53008664015519,1.1313498306648726,3,Sample 2,Cell type 1
3785,4.208469384061893,4.555754394289667,5,Sample 2,Cell type 3
3786,3.33088485536705,-4.2556003487624015,4,Sample 2,Cell type 2
3787,-4.847266780685032,-0.029064486433872785,3,Sample 2,Cell type 1
3788,2.5344247786570255,4.879613347731998,5,Sample 2,Cell type 3
3789,1.603665664850889,3.726234061664656,5,Sample 2,Cell type 3
3790,-2.6646875447042744,-4.927389696154383,2,Sample 1,Cell type 3
3791,-2.796406478872022,3.20567340357928,1,Sample 1,Cell type 2
3792,-5.150609068069045,0.954490356680823,3,Sample 2,Cell type 1
3793,-1.7374999636991297,4.740595355000028,1,Sample 1,Cell type 2
3794,-2.4900005424742018,-2.035404574388777,2,Sample 1,Cell type 3
3795,-2.969225015651151,-4.150753895489557,2,Sample 1,Cell type 3
3796,-4.000137975716595,4.422147882240127,1,Sample 1,Cell type 2
3797,3.1493644572906128,4.595661777088503,5,Sample 2,Cell type 3
3798,2.3704361464469343,-3.979396859324879,4,Sample 2,Cell type 2
3799,5.43767790493603,-0.16175412194711525,0,Sample 1,Cell type 1
3800,-3.232953532384993,3.6646692523378377,1,Sample 1,Cell type 2
3801,2.9469790695555886,4.204945118023666,5,Sample 2,Cell type 3
3802,-4.714997769035133,1.0092154020284134,3,Sample 2,Cell type 1
3803,-3.00341071495423,5.557109186855393,1,Sample 1,Cell type 2
3804,1.497195190102587,-4.502090889385356,4,Sample 2,Cell type 2
3805,4.147909069539702,-0.24417976348373413,0,Sample 1,Cell type 1
3806,1.7535151382503131,3.5325817178004915,5,Sample 2,Cell type 3
3807,5.7632014107945615,0.5211130010446384,0,Sample 1,Cell type 1
3808,2.94475316131667,-5.854082582130706,4,Sample 2,Cell type 2
3809,-3.7211695103229268,0.6417027668944961,3,Sample 2,Cell type 1
3810,2.894307177481492,-3.6632444550523164,4,Sample 2,Cell type 2
3811,-5.431008669876877,-0.20395757632287087,3,Sample 2,Cell type 1
3812,6.136403398391884,-0.45659703499958104,0,Sample 1,Cell type 1
3813,-1.7388405783535328,-4.6233326352166335,2,Sample 1,Cell type 3
3814,-1.7823470424902932,5.350027051945172,1,Sample 1,Cell type 2
3815,-6.098722311175799,0.4159217116230027,3,Sample 2,Cell type 1
3816,1.0543668840545433,-4.5500032594580295,4,Sample 2,Cell type 2
3817,2.0065797107842345,3.251730391428458,5,Sample 2,Cell type 3
3818,-2.8910795374290186,3.4344330722909846,1,Sample 1,Cell type 2
3819,2.445242805866864,-4.307106567657397,4,Sample 2,Cell type 2
3820,-4.807835324843022,1.0025062598145955,3,Sample 2,Cell type 1
3821,-4.770580710093931,-0.11776422294847722,3,Sample 2,Cell type 1
3822,-4.671559931737907,-0.18485558196614366,3,Sample 2,Cell type 1
3823,-4.247054506864024,0.15351818869842948,3,Sample 2,Cell type 1
3824,-6.549402162001972,-0.6090842158471519,3,Sample 2,Cell type 1
3825,2.048643056111607,-5.525357253553996,4,Sample 2,Cell type 2
3826,6.107418254808414,0.4511272960418877,0,Sample 1,Cell type 1
3827,5.145493004046796,0.19857646904026888,0,Sample 1,Cell type 1
3828,1.895600893492841,4.248537695247251,5,Sample 2,Cell type 3
3829,-3.985878791049621,0.23098240240786966,3,Sample 2,Cell type 1
3830,2.9165515971381355,3.4665007371893615,5,Sample 2,Cell type 3
3831,0.9144284114090258,-5.5294719804883545,4,Sample 2,Cell type 2
3832,-2.0629726015970395,4.3352648347709435,1,Sample 1,Cell type 2
3833,-1.6828933636564805,6.000881237218134,1,Sample 1,Cell type 2
3834,5.204823787451101,0.7861527871564111,0,Sample 1,Cell type 1
3835,-5.856153250315465,1.3752324902734576,3,Sample 2,Cell type 1
3836,-5.105735484515497,0.057823172307431725,3,Sample 2,Cell type 1
3837,-2.8062537516903774,-4.429110175942061,2,Sample 1,Cell type 3
3838,2.013944966576352,-3.0755810753003345,4,Sample 2,Cell type 2
3839,-1.8274124142963628,-4.1638850130395415,2,Sample 1,Cell type 3
3840,2.6211259124998225,4.095978651741971,5,Sample 2,Cell type 3
3841,-2.0723954812155587,5.040251359621262,1,Sample 1,Cell type 2
3842,5.456712408554534,0.9084525121444792,0,Sample 1,Cell type 1
3843,3.2130751212841977,4.166642437605674,5,Sample 2,Cell type 3
3844,-1.8765207968757363,-4.361342634424227,2,Sample 1,Cell type 3
3845,5.264704185771565,0.6668231692871398,0,Sample 1,Cell type 1
3846,4.721078292473712,-0.27940616345474306,0,Sample 1,Cell type 1
3847,-4.79034655273062,-1.5596493742034931,3,Sample 2,Cell type 1
3848,-2.9687421386542066,-4.066841595954088,2,Sample 1,Cell type 3
3849,1.965485561337783,-4.175423457382868,4,Sample 2,Cell type 2
3850,-5.523118710660461,0.021850703881151547,3,Sample 2,Cell type 1
3851,1.367580746469035,5.112424836691103,5,Sample 2,Cell type 3
3852,-3.3234972065456563,3.247990790247366,1,Sample 1,Cell type 2
3853,-3.4041629797391413,-2.400785678459455,2,Sample 1,Cell type 3
3854,6.12223544874888,-1.1214808502338247,0,Sample 1,Cell type 1
3855,-1.0565215121706046,4.177403985540355,1,Sample 1,Cell type 2
3856,-5.1750930013885,0.6129943800324084,3,Sample 2,Cell type 1
3857,-1.6898900722847447,-4.4566500944200484,2,Sample 1,Cell type 3
3858,2.8085999745453565,4.892255017721637,5,Sample 2,Cell type 3
3859,-3.837379619165964,-0.06258452724681364,3,Sample 2,Cell type 1
3860,-2.0913663291779234,5.15459148742144,1,Sample 1,Cell type 2
3861,1.3781045732609405,6.003002437108174,5,Sample 2,Cell type 3
3862,-4.767228215890046,-0.40560692741604404,3,Sample 2,Cell type 1
3863,-2.5512622113189756,-3.90109429130844,2,Sample 1,Cell type 3
3864,-2.4215459683688465,-3.2934295934317803,2,Sample 1,Cell type 3
3865,-5.390619073961235,0.5066614608569915,3,Sample 2,Cell type 1
3866,4.479485944702539,-0.38970030701175684,0,Sample 1,Cell type 1
3867,2.2077753134368887,-2.4197528545024096,4,Sample 2,Cell type 2
